plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
6121,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9997761003070624,0.08172338792221084,0.057446264073694984,1.8796741006341195,0.1536477373746737,0.10800443691777455,0.0035634687567316805,0.0026660299885756665,0.988741302972802,0.988741302972802,50,50,0.039153432592740955,0.03916714712141811,2846.658744882293,0.5363588333129883,2786.4352250489237,0.023192458396195426,0.02468444875653911,0.0030107267666608095,0.024580061435699463,4651.589399948823,5848.795694716243,0.06837784498929977,0.06958018243312836,0.17306777834892273,0.2247765213251114,0.21917162835597992,0.5026635527610779,0.2420089989900589,0.36453941464424133,-0.12857337296009064,0.04410215839743614,9357.22105296827,9357.180567552869,6061.904074974412,5689.447358121331,6638.370617963153,7686.239977728285,0.022303698389492865,0.02315312056231278,510.7893741761709,510.78936760507776,0.0064534632822105574,0.006245298505475824,823.0617784924218,0.0676589086651802,956.0047138625905,0.009495671838521957,0.011680863797664642,1220.292425146523,1340.900399562556,0.01790575124323368,0.022264594212174416,0.04619446396827698,0.04160429537296295,0.09710599482059479,0.08835975080728531,0.07479199022054672,0.07334329932928085,0.08084779232740402,0.12305144220590591,1879.6308850206349,1879.776605180767,1691.6960110828995,2491.785176813079,1556.5360896171856,1404.615261220788
6122,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999679044837436,0.0780242000192573,0.0719260519305453,1.8677475250091098,0.14573418389065174,0.13434401731754445,0.002747468871448627,0.002198943978833262,0.9887344503681137,0.9887344503681137,50,50,0.051557378432107726,0.03512387569537623,2846.483743621016,0.5403967499732971,2704.949403537639,0.018852604091227673,0.01636800821309141,0.0026282814797014,0.02335081435739994,4623.240491703309,5684.932538050185,0.06826796382665634,0.06776709854602814,0.17649522423744202,0.23587541282176971,0.2256426066160202,0.49653083086013794,0.2401667982339859,0.3646102249622345,-0.1295756995677948,0.040089961141347885,9439.781140674648,9439.733662857876,6055.508392977501,5604.324146441793,6656.435632442148,7227.464970995092,0.01705945684574317,0.016094528954397447,510.78238311688506,510.78239296344464,0.008494891197358285,0.004520101626522383,902.3012935747633,0.07051189988851547,1018.8759602867672,0.009062596596777439,0.009452670812606812,1314.4105751843626,1567.7589983203982,0.020010149106383324,0.025289369747042656,0.04918086528778076,0.03997613117098808,0.10242854058742523,0.08284410834312439,0.07654871791601181,0.06536039710044861,0.0778273418545723,0.11122793704271317,2049.4523228859757,2049.468078580514,1877.8435542554128,2749.268876339813,1697.0545240458596,1393.0046648188763
6123,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9998394038671549,0.11305967752296525,0.09240701483908267,1.8675081251147794,0.21117378008943505,0.17259856969241608,0.005837299505024526,0.004720379596945998,0.9831375521030693,0.9831375521030693,50,50,0.05313051809849867,0.044655241015959746,3146.185713368022,0.5431118011474609,2740.203409090909,0.02764216041665944,0.027348891739706057,0.004042367450892925,0.02747807465493679,5162.607438812874,5935.484375,0.07544583082199097,0.06934047490358353,0.17590928077697754,0.24697162210941315,0.23240385949611664,0.5360379219055176,0.2461535632610321,0.37812867760658264,-0.1196255013346672,0.06883542984724045,10553.930975782103,10553.807221561887,6649.196055758977,5529.214204545455,7431.4240059099375,8203.850538755649,0.027009476773855567,0.026775660066135742,510.7642149310477,510.7642217114477,0.006972407998058695,0.005616057865773375,972.8407812792195,0.08194354921579361,962.6231790067727,0.011453734710812569,0.011683830060064793,1367.1479648708441,1391.0618237458507,0.020667124539613724,0.02208705060184002,0.05305862054228783,0.043620556592941284,0.12396635115146637,0.10766316205263138,0.08753448724746704,0.07539383322000504,0.0967525839805603,0.1332567185163498,2268.904272087589,2268.994458778366,1991.0909900061263,2565.6275414387687,1749.3571426468768,1658.605004067405
6124,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999679353576811,0.12742488857536793,0.14182191297656074,1.8800366681419516,0.23957114471865948,0.26663894642441643,0.007023998960600883,0.007905818916835863,0.9863061353573688,0.9863061353573688,50,50,0.07041474104840972,0.07042234325882646,2602.783339211851,0.566832423210144,2192.26799194766,0.02931905246288955,0.02964990307249398,0.005253457929939032,0.031307317316532135,4383.490428704268,5237.125062908908,0.06285928189754486,0.058068953454494476,0.1891140192747116,0.23601509630680084,0.26804980635643005,0.5403385758399963,0.2570980489253998,0.4160234332084656,-0.10351963341236115,0.13760797679424286,9410.273254881842,9410.333996023857,5475.626735498766,4178.531957725214,6444.697149453298,7421.45602532218,0.026097460869607403,0.026575052146966982,510.7459776265372,510.74597046588485,0.012038603498053416,0.01183065493551164,841.8416316812364,0.08401243388652802,763.9892687829092,0.012386147864162922,0.012961292639374733,1229.9826142181169,1196.3131129130718,0.018315620720386505,0.01768413931131363,0.04888542741537094,0.04035423696041107,0.13322174549102783,0.10306546837091446,0.09155938029289246,0.0763593539595604,0.11596336960792542,0.13124890625476837,2244.270106059685,2244.28045298588,1785.4070622253703,2006.0370240557822,1648.1817295765932,1822.9478422188486
6125,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999359692652473,0.07213062269889547,0.07027373139106771,1.8676897758487352,0.13472625316131018,0.13125793417180462,0.0028701267821822567,0.002813837073319532,0.9863268914993053,0.9863268914993053,50,50,0.04220101110820451,0.03927347697543837,2735.7467264286856,0.5449437499046326,2400.9751442521083,0.021303396441566605,0.021437462741387327,0.0030549466609954834,0.025789162144064903,4450.327453177525,5334.203728362184,0.065317802131176,0.06189964339137077,0.181441992521286,0.24360595643520355,0.2359340637922287,0.5315266847610474,0.2411160171031952,0.3908596932888031,-0.1243845671415329,0.0809611976146698,9233.89591804066,9233.817468702975,5764.496334240435,4887.246782068353,6424.555690731551,7351.586332574032,0.020754866963500263,0.021137982288735202,510.7500253924149,510.7500292075498,0.007781248821331157,0.0075130357975340045,805.6958799173101,0.07319983094930649,925.6730123490821,0.008981486782431602,0.011146897450089455,1149.343429595819,1311.8068739406099,0.017261290922760963,0.02164740301668644,0.04545580968260765,0.04158343747258186,0.10536916553974152,0.10192407667636871,0.07589466869831085,0.07594159990549088,0.08392375707626343,0.13410954177379608,1889.3272026099228,1889.3528012948434,1629.4549953361231,2461.9114879175713,1460.6831883036089,1387.014464106298
6126,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.999904042988741,0.0593654042988741,0.05028147389969294,1.8799178024200511,0.11161279041910414,0.09453410912652571,0.002486735651171078,0.0020474797488908574,0.988741302972802,0.988741302972802,50,50,0.03882484556913823,0.0347672852026335,2680.035887922211,0.5362510085105896,2588.5452586206898,0.022280024017260276,0.02165863483359729,0.002599328989163041,0.023468835279345512,4320.362781473899,5490.459590517241,0.06359769403934479,0.06473817676305771,0.17716221511363983,0.22637030482292175,0.2252601683139801,0.4969823360443115,0.23611673712730408,0.3691766560077667,-0.1287011057138443,0.04459415748715401,8802.002718781985,8801.839640446562,5619.995617963153,5316.3135775862065,6186.031889713408,7235.750636132316,0.02292234420525574,0.022723562348033965,510.7479302004412,510.7479558931235,0.006439831602277005,0.006329344136041797,755.7960631194079,0.06504454463720322,902.6342125460089,0.007989726960659027,0.009412531740963459,1091.3054682840148,1277.701694080715,0.015972843393683434,0.020855197682976723,0.042778871953487396,0.036338016390800476,0.08893003314733505,0.08354644477367401,0.06996218115091324,0.07031407207250595,0.07180730253458023,0.11235624551773071,1676.1740016482363,1676.171501441953,1477.1296562303662,2313.4251806660586,1373.3608174299197,1292.2403042682977
6127,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.999967958987504,0.06523550144184556,0.036366549182954185,1.8677507348878803,0.12184755987797508,0.06792582537401853,0.003096268395823029,0.0018995876471123482,0.9855374510546925,0.9855374510546925,50,50,0.04305458307004528,0.04301945211744851,2876.6470041653315,0.5274041295051575,2950.494597249509,0.0254110004248243,0.027965617445981538,0.002277011750265956,0.02583358995616436,4613.954085229093,6283.360019646366,0.06844636052846909,0.0749451220035553,0.17117807269096375,0.23086276650428772,0.21272601187229156,0.5311606526374817,0.2318955808877945,0.3707514703273773,-0.13313956558704376,0.03719186782836914,9222.670938801666,9222.661411772246,6052.813232938161,6230.216601178782,6566.904645946812,8128.141850220264,0.02554566389792967,0.02899988700664835,510.74079234504836,510.7408249760198,0.007142979542740184,0.0074825486306395895,846.1041049194711,0.06441111862659454,1003.1691033772972,0.009417559951543808,0.012166451662778854,1293.5724717019723,1446.435446719052,0.01841413602232933,0.023026172071695328,0.048050325363874435,0.045880187302827835,0.09312035143375397,0.10601571947336197,0.0784415453672409,0.07945315539836884,0.07637559622526169,0.13547059893608093,1987.5406052775604,1987.5717348329026,1734.4978152045996,2692.5891636971237,1618.385741772023,1697.505726061233
6128,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999039508228212,0.12736120893897676,0.12793750400204906,1.86763182951745,0.23788669648171423,0.23896310687303424,0.006631080155688377,0.006802260014743217,0.9862953138815208,0.9862953138815208,50,50,0.05602826970840624,0.05604760989967872,2656.183678043158,0.55755615234375,2259.0995475113123,0.027874951620920477,0.02846573307383968,0.004860962275415659,0.02953184023499489,4418.426266248319,5231.826546003017,0.06362214684486389,0.05848821997642517,0.18460208177566528,0.2423197329044342,0.25909358263015747,0.5481168031692505,0.2505940794944763,0.40343961119651794,-0.10620461404323578,0.1214485764503479,9396.631331241595,9396.56696871698,5543.54254978549,4333.815233785822,6475.012774540564,7566.057807807808,0.026125461012640017,0.02635933376598132,510.73041541873124,510.7304181220526,0.009940973771489864,0.010002906720952073,774.3036605317782,0.08335717022418976,734.1718441734675,0.011908689513802528,0.011045788414776325,1125.8677596817536,1141.9964837547357,0.016373150050640106,0.016291653737425804,0.05181179568171501,0.04470498859882355,0.13394461572170258,0.1076519787311554,0.09234005212783813,0.07523810118436813,0.11275245994329453,0.12984322011470795,2155.5590881810795,2155.642309098358,1630.8190997648253,1952.060592002945,1505.5882467703202,1639.6250900274265
6129,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.999967776238198,0.11130087326394483,0.11033416040988625,1.8677516898959974,0.2078890930942503,0.2060834553429974,0.006127046205646428,0.006221943762593253,0.9862704592404259,0.9862704592404259,50,50,0.06632640038327509,0.06728392056697885,2566.7617697289984,0.5547446608543396,2151.8436595251883,0.029472667923317267,0.030191379275146993,0.0041762483306229115,0.02742958441376686,4255.014049560145,5021.189345686161,0.06161940470337868,0.05687344819307327,0.18370482325553894,0.24317793548107147,0.25189095735549927,0.5520885586738586,0.2492864578962326,0.40804362297058105,-0.11169935762882233,0.11120890080928802,9019.59852415171,9019.55165635473,5395.885476750555,4295.339316734221,6223.256630038991,7436.065420560748,0.026998285690865487,0.02730836554638927,510.72469634595075,510.72471975637376,0.009840307956173034,0.010030040477426795,708.6476814478018,0.08167346566915512,710.0530464488701,0.010791794396936893,0.011433074250817299,1003.2545898771203,1014.9021876716985,0.01497700810432434,0.016592636704444885,0.0519830547273159,0.04595441743731499,0.12916414439678192,0.106685109436512,0.09010126441717148,0.07527070492506027,0.1054719090461731,0.13920794427394867,2004.7998741515828,2004.81517533455,1497.5506723555288,2042.293205125983,1385.1134833821427,1479.706485851688
6130,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.999903876962512,0.1263056712592118,0.12470362063441205,1.867632939825211,0.23591530902653193,0.23292297887652516,0.005708235002147755,0.00578285750550541,0.9855374510546925,0.9855374510546925,50,50,0.05260111504082943,0.05259473517361357,2608.6048061518745,0.5590012669563293,2264.9388635210553,0.024196119470592664,0.024827337918303723,0.004863330163061619,0.02997002750635147,4335.414066004486,5321.3607305936075,0.06235223263502121,0.0595448762178421,0.18687914311885834,0.2366810142993927,0.26254740357398987,0.542978048324585,0.2488327920436859,0.4082203209400177,-0.1066020205616951,0.11535359919071198,9331.227907721885,9331.130195148524,5424.786638897789,4449.611111111111,6390.516981736623,7896.905190133607,0.023305912131888817,0.023655670439211463,510.72070790408395,510.720739645398,0.010048838582783368,0.009926534046021092,672.1226839861241,0.07992830127477646,673.5241562164869,0.011892030015587807,0.01197437010705471,992.4177134855523,1012.5835016448883,0.014006365090608597,0.01533166691660881,0.05004419758915901,0.045779187232255936,0.1280575692653656,0.10548438131809235,0.09092534333467484,0.07574623823165894,0.10896790027618408,0.13275855779647827,2127.622236372769,2127.699908274307,1421.7652728224143,1916.4458729840132,1433.0440663073982,1639.2165137765696
6131,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999046620268853,0.09791209838878825,0.1118632217879048,1.879922096003116,0.18408466748619376,0.2103141932980857,0.0044310793283992385,0.0051603141928572155,0.9887820512820513,0.9887820512820513,50,50,0.06143504143699374,0.06137586228055625,2564.343248482537,0.5538092851638794,2390.4706264199936,0.02407087667272217,0.024536214660240835,0.003637217916548252,0.025948157534003258,4178.994089045666,5166.694255111976,0.060788121074438095,0.05941442772746086,0.1885482221841812,0.2449359893798828,0.2560943067073822,0.5164450407028198,0.2394818216562271,0.3700561821460724,-0.11615833640098572,0.08591826260089874,9004.731846060953,9004.673086702263,5316.914767852036,4541.892891918208,6143.746464550164,7460.267613636363,0.021395256713105937,0.021717314794386766,510.7104171555509,510.71048432760426,0.012154876979267638,0.01168743005579165,624.0181702153604,0.06937959790229797,592.1295324374389,0.009659687988460064,0.00977941881865263,939.7753377003194,979.7302094687952,0.013676711358129978,0.01525224931538105,0.04658188298344612,0.04118162766098976,0.11266563087701797,0.09083430469036102,0.07292181253433228,0.05718986690044403,0.09011838585138321,0.10916605591773987,1984.425573448953,1984.4871829283818,1339.404008251893,1830.3632349290808,1330.4396725241902,1414.209188540056
6132,lentilagile,RedEdge,2017-06-20,NA,Rosthern,0.9999364413512569,0.06250993103886611,0.09587822162900816,1.8799824798727298,0.11752504490416842,0.18026083399892026,0.0029612555389028523,0.004491679642162151,0.9887820512820513,0.9887820512820513,50,50,0.047870296229064024,0.04812972535529525,2183.603076238599,0.5634059309959412,2012.6893746822573,0.025196804147724444,0.024917668150747908,0.002548719523474574,0.02536693774163723,3529.653668922999,4503.064565327911,0.05182040482759476,0.051066458225250244,0.2000294029712677,0.2504793703556061,0.2674393355846405,0.5278549790382385,0.23558862507343292,0.38651126623153687,-0.12224431335926056,0.12389123439788818,7898.252105380239,7898.1881137772125,4541.643594877173,3668.5953228266394,5258.597483077509,6542.864434869075,0.025326135568917607,0.02496161917781592,510.70025678615906,510.70048228367335,0.009749803752386502,0.009886784683347966,445.80920409489363,0.06246181204915047,559.3283716702814,0.007646752987056971,0.009883108548820019,673.2146100602117,838.0388200765913,0.009943878278136253,0.01410482358187437,0.04092580825090408,0.035412997007369995,0.10216520726680756,0.09575749188661575,0.062294851988554,0.05791238695383072,0.08407144993543625,0.11256349086761475,1600.2108668791202,1600.2414132544397,982.4569076685116,1614.8234097182128,1018.7061990939674,1439.2905483547495
6133,lentilagile,RedEdge,2017-06-20,NA,Rosthern,1,0.08664918116683726,0.12029810644831115,1.8801025978209482,0.1629093506108287,0.22617278244641076,0.0041345711612096854,0.005637258911471865,0.988741302972802,0.988741302972802,50,50,0.05270811694714439,0.05231871060050253,2163.374392272262,0.568388819694519,1850.391657438169,0.025379581624425537,0.02492456806913782,0.0032495129853487015,0.027576884254813194,3561.208130757421,4364.995570321152,0.05192587897181511,0.04830449819564819,0.19627420604228973,0.2460874319076538,0.27162986993789673,0.5529241561889648,0.24389857053756714,0.4077224135398865,-0.11532395333051682,0.16304326057434082,7956.476618474923,7956.476618474923,4533.128198567042,3265.0970837947584,5336.543948311157,6553.749268811486,0.023731527821951204,0.023187904425242323,510.7081541626286,510.7084044786071,0.008884795359007729,0.008944016542100636,490.2843520504023,0.07047595828771591,478.4684281240526,0.00929146446287632,0.010251586325466633,758.4237219729762,761.3619530849513,0.010999771766364574,0.011623827740550041,0.04502597078680992,0.044180743396282196,0.12169795483350754,0.1042431965470314,0.07056061178445816,0.06050828471779823,0.10563583672046661,0.11860223859548569,1727.272927003323,1727.272927003323,1109.3069381096507,1359.852942110458,1091.7137875132096,1412.6608373802344
