plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
7045,lentilagile,RedEdge,2017-06-27,NA,Rosthern,1,0.10376219532091233,0.11753189545469377,1.9343051964383176,0.2007077536030884,0.22734255612525922,0.007582902916506835,0.00836870303626182,0.9935808072621171,0.9935808072621171,50,50,0.06652381058540868,0.06664144430635588,3447.2284073481906,0.5283557772636414,2537.3509433962263,0.037780817035611286,0.036810983297165464,0.004772561136633158,0.03617561236023903,5279.489346428688,5702.185849056604,0.07713861763477325,0.06376021355390549,0.1967409998178482,0.2679877281188965,0.2689404785633087,0.5988408923149109,0.2143358290195465,0.3917737603187561,-0.0934382826089859,0.18304789066314697,11252.643195092505,11252.643195092505,6486.210722093517,4125.483018867924,7554.5320912324205,9103.534980566352,0.03427684189489355,0.03262154411783058,509.005119805522,509.00503028114554,0.013014384985064523,0.012715413508374821,987.9644575648026,0.09157104045152664,809.1325680553152,0.012557699345052242,0.0136398421600461,1236.2587250551387,987.9747815198765,0.020112771540880203,0.016243238002061844,0.04541395232081413,0.0363185852766037,0.1373845487833023,0.1183895543217659,0.07806950807571411,0.07486873120069504,0.10877764225006104,0.13075003027915955,2632.020100150104,2632.020100150104,1904.6912784724266,1821.7539798005625,1697.054446439033,1800.9215876078424
7046,lentilagile,RedEdge,2017-06-27,NA,Rosthern,1,0.1274601385086165,0.17149299404090837,1.9518107286247974,0.2487780658131204,0.3347218656530334,0.007494572611065525,0.009920405091259424,0.9936625804180136,0.9936625804180136,50,50,0.0760460224304893,0.07607243891618509,2863.626928651957,0.5505197644233704,2388.513773060399,0.030125536134264237,0.029637756326151503,0.005802151281386614,0.033850595355033875,4424.233821871477,5228.402072276977,0.06333255767822266,0.05845608934760094,0.2188718020915985,0.27400222420692444,0.31130099296569824,0.5790031552314758,0.21467949450016022,0.37423908710479736,-0.07675911486148834,0.18846412003040314,10125.86464809148,10125.86464809148,5224.352713802545,3631.4922921405105,6461.432597841843,8109.923365890308,0.028188714240286572,0.027615997780401358,508.9765403750543,508.97651211360073,0.013359943567638716,0.012736516151877712,675.4906968490677,0.08600776642560959,513.2347175358918,0.012100006453692913,0.011210565455257893,933.7216042259739,791.7826056071699,0.014117657206952572,0.011204454116523266,0.04340554028749466,0.03599116951227188,0.13775072991847992,0.11303138732910156,0.07328354567289352,0.057463474571704865,0.11357209831476212,0.10314921289682388,2630.0737349527853,2630.0737349527853,1383.0043608494686,1170.696237207459,1483.990686347377,1704.3478519475589
7047,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9999672517684045,0.1553248624574273,0.20041917736442233,1.9380976090913509,0.3010446032395702,0.38844464934138095,0.009221031433816272,0.01166568871718173,0.9936222829623845,0.9936222829623845,50,50,0.05579223312668091,0.05587155452923298,2875.9559208802725,0.5547088384628296,2303.427788319629,0.030630117047732653,0.030031791497092928,0.006770323496311903,0.033114198595285416,4485.047877914592,5061.769344296858,0.06361158937215805,0.05641177296638489,0.21919986605644226,0.2791202664375305,0.3211849331855774,0.5939144492149353,0.22016596794128418,0.3766966164112091,-0.06546889245510101,0.19482697546482086,10352.48483756877,10352.479384313083,5206.753504060781,3479.833017077799,6582.533141210374,8071.453758169934,0.030212357410249524,0.029394106195752556,508.9409563878106,508.94087614904004,0.009544574646809405,0.00929161684698273,701.5649275342652,0.09494614601135254,516.4297530762811,0.012665549293160439,0.010101067833602428,935.4550968786341,825.019244041448,0.014290114864706993,0.010784280486404896,0.04626750946044922,0.0393357127904892,0.15219610929489136,0.1152019277215004,0.07986079901456833,0.05718616023659706,0.1244954764842987,0.10191719233989716,2758.8076826186684,2758.8526921890975,1448.0585297633577,1114.802214375623,1481.0178927037584,1585.7268138786865
7048,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9999353692034254,0.13068347067377606,0.15925028275973502,1.9516832365422805,0.25506922433432383,0.310826196221451,0.006798105327528227,0.008246738016591634,0.9968109779667569,0.9968109779667569,50,50,0.04592579923632911,0.045856148129473695,3155.141185975117,0.5436087846755981,2438.679525222552,0.026652001413615577,0.026531669842641475,0.0063300360925495625,0.0379638597369194,4892.766488931976,5589.047477744807,0.07019742578268051,0.06149716675281525,0.20916026830673218,0.2735353410243988,0.29966413974761963,0.6030674576759338,0.21739718317985535,0.3937012851238251,-0.07700366526842117,0.20410789549350739,10968.904378736468,10968.87418802314,5800.713879463565,3763.492334322453,7135.907771853288,9061.328125,0.02546685381514635,0.025372950353357737,508.89591540633626,508.89595210192454,0.006240293571864115,0.006094639363944023,794.6152004135963,0.09454282373189926,504.7188366030446,0.013861142098903656,0.012883647345006466,1052.8801246178436,812.7123849151853,0.016012683510780334,0.01013539731502533,0.04624427855014801,0.04006433114409447,0.14778602123260498,0.11936934292316437,0.08329358696937561,0.06904734671115875,0.12208428978919983,0.11623925715684891,2945.260479367682,2945.349473529983,1597.5031143966478,1146.7035140998103,1659.4588796069963,1792.4430019568765
7049,lentilagile,RedEdge,2017-06-27,NA,Rosthern,1,0.09100016157699144,0.11762804976571337,1.9518087443095042,0.17761491109954966,0.2295874561087929,0.0034688333318660205,0.004499094408779561,0.9968109779667569,0.9968109779667569,50,50,0.03690154462475448,0.038789611417087144,3055.822168363225,0.5279921889305115,2644.047940340909,0.019530079487086575,0.019596429548170126,0.004097702447324991,0.030453503131866455,4576.89565357893,5378.256392045455,0.06667397916316986,0.061668191105127335,0.2100081890821457,0.2705738842487335,0.2819936275482178,0.5559185147285461,0.20011939108371735,0.34309446811676025,-0.09369821846485138,0.14203406870365143,10035.797608660527,10035.797608660527,5560.8832767813865,4120.924005681818,6535.960316690903,8362.528296703296,0.019496743577803954,0.019225337149123334,508.8741149849991,508.87409444800795,0.007282577595088911,0.007396877918470525,650.6230790780505,0.07606782764196396,509.9191942892174,0.009786763228476048,0.00954942312091589,871.1969612134293,729.2933624769197,0.013022823259234428,0.010728767141699791,0.042159173637628555,0.036936916410923004,0.11472751200199127,0.10009399801492691,0.06153372302651405,0.05002625286579132,0.08747506141662598,0.092534638941288,2234.4406618439075,2234.4406618439075,1222.3177295237463,1191.0849326005452,1311.465438737658,1469.864438606709
7050,lentilagile,RedEdge,2017-06-27,NA,Rosthern,1,0.1311911716975008,0.1575787082116196,1.9381590771035286,0.2542693602613587,0.30541260367859885,0.006615862791505955,0.007911297633427489,0.991121405134144,0.991121405134144,50,50,0.03885601300282815,0.039274911726238315,3232.405193119117,0.5363930463790894,2448.3023255813955,0.02601911132629442,0.025903638350671825,0.005875910632312298,0.035558294504880905,4966.028302499189,5420.462642256309,0.07164466381072998,0.060316331684589386,0.2047492414712906,0.2766282260417938,0.29209986329078674,0.6050837635993958,0.214124396443367,0.3800014555454254,-0.0784059390425682,0.19577576220035553,10986.600421940928,10986.600421940928,5929.495877961701,3731.997525977239,7211.270918532944,8979.822863027806,0.026068361345636504,0.02584753624390146,508.8509631515869,508.85100039735255,0.005681301975996022,0.005565599121050242,858.3222039323923,0.09622067213058472,525.3284268916731,0.013030219823122025,0.011368113569915295,1103.8216430709217,755.9768650557373,0.017718981951475143,0.010607097297906876,0.04799468815326691,0.03962373360991478,0.15142124891281128,0.11973332613706589,0.07918962836265564,0.06383202224969864,0.11965993791818619,0.11286424845457077,2977.3955149935136,2977.3955149935136,1751.9076757768503,1222.655692376945,1687.6728862273478,1647.1931520802227
7051,lentilagile,RedEdge,2017-06-27,NA,Rosthern,1,0.08973057910760468,0.11552689298458113,1.9343012312997194,0.1735659696530766,0.2234638113483062,0.004566101834931528,0.005812908829727218,0.9967695620961953,0.9967695620961953,50,50,0.04458158806340862,0.04453165900036993,3266.748354993944,0.5249967575073242,2746.1291499452755,0.026307586931114697,0.02601275255556621,0.003921779803931713,0.02942250855267048,4925.00245523292,5474.863918278001,0.072077177464962,0.06341644376516342,0.20166631042957306,0.2722630798816681,0.2698328495025635,0.5494566559791565,0.20345847308635712,0.3348834812641144,-0.09900622069835663,0.12716448307037354,10622.609421547124,10622.609421547124,6069.228860444561,4347.190441444728,7041.261891511442,8546.153867951261,0.025578978616238146,0.02532568416461345,508.81544584551625,508.8155003183416,0.006328882970433443,0.005953707769489089,713.334284176957,0.07405602931976318,563.8546009809608,0.009620407596230507,0.009872326627373695,965.2494797292144,746.3107893657932,0.01521496195346117,0.012261733412742615,0.042706284672021866,0.03744719550013542,0.11590512841939926,0.10130125284194946,0.05920138955116272,0.05251585692167282,0.0842636227607727,0.09549710154533386,2336.29484245739,2336.29484245739,1451.364659337933,1383.5557530950812,1413.257390750698,1363.7375078106516
7052,lentilagile,RedEdge,2017-06-27,NA,Rosthern,1,0.11058329293908548,0.1397964129907901,1.9518067364683693,0.2158372160993621,0.27285558060953835,0.005526789393857328,0.006881726065030541,0.9968109779667569,0.9968109779667569,50,50,0.043368296656296934,0.04160942746023011,3121.117434157376,0.5372528433799744,2411.894213909994,0.02560628557826206,0.02522112998259847,0.005140004213899374,0.03316859155893326,4744.899531426725,5270.4088252483925,0.06857804208993912,0.058986835181713104,0.2134377509355545,0.2774069309234619,0.29423555731773376,0.585700273513794,0.20833159983158112,0.3744237422943115,-0.08422307670116425,0.17517396807670593,10563.223299402165,10563.223299402165,5694.981257068994,3781.5160724722386,6824.930101793505,8441.865464632456,0.025823925619476995,0.02547282792511396,508.7816351493519,508.7815959449738,0.005925092650778121,0.005891766927610416,735.3468023129044,0.08608013391494751,537.4728921454412,0.011376263573765755,0.010837254114449024,948.8265434151793,785.8389704693462,0.014782320708036423,0.011044647544622421,0.04395884647965431,0.03823119401931763,0.1324606090784073,0.11211345344781876,0.07424614578485489,0.062356311827898026,0.10405386239290237,0.10457633435726166,2476.11001602756,2476.11001602756,1443.6250449319568,1227.0878245302843,1426.1197930198518,1546.4568176282246
7053,lentilagile,RedEdge,2017-06-27,NA,Rosthern,1,0.1419957206769111,0.18452959865136484,1.951806144129055,0.2771481200572282,0.3601660044214025,0.008395432743500844,0.010747782425153526,0.9936219559335138,0.9936219559335138,50,50,0.05427483723445903,0.05424803595172989,2998.06927964728,0.5490777492523193,2243.2347031963473,0.03029222331281653,0.02984119070987714,0.006416893098503351,0.03429153189063072,4610.285028853012,5053.603652968037,0.06582149863243103,0.05589861422777176,0.22296087443828583,0.2981966733932495,0.31840187311172485,0.6179617643356323,0.2146337926387787,0.3876206576824188,-0.06650827825069427,0.21127422153949738,10683.546586267263,10683.546586267263,5381.438565778383,3369.381506849315,6718.187933605654,8240.978566408996,0.03052039326090039,0.030211881172050425,508.76168160643283,508.7616701872357,0.00871592510049922,0.008435533943800741,738.3551083740334,0.1016891822218895,520.9920504229477,0.012823935598134995,0.010908180847764015,931.0601385098377,818.6449322513462,0.014662982895970345,0.010587752796709538,0.051531266421079636,0.04636188969016075,0.1586703658103943,0.12677423655986786,0.08495058864355087,0.06436573714017868,0.12656043469905853,0.11212323606014252,3023.455396089936,3023.455396089936,1506.1563018873278,1154.2729063579668,1496.4132121323426,1722.38870636977
7054,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9997067448680352,0.16842619745845552,0.22179863147605083,1.937588136982532,0.3264363312819891,0.4298804617985103,0.008293594850747205,0.01042918835856819,0.9935897435897436,0.9935897435897436,50,50,0.09762625171873651,0.09795035743280778,2858.9987292277615,0.5613572001457214,2266.653124395434,0.025406469978927856,0.02426067078027953,0.007457681465893984,0.035379793494939804,4455.437634408602,5121.980460437222,0.06287198513746262,0.05649431422352791,0.2293672412633896,0.2940395772457123,0.33849555253982544,0.6118785738945007,0.21932123601436615,0.3867488503456116,-0.056015897542238235,0.21623775362968445,10636.81723688498,10635.926958052214,5074.398240469208,3340.0785451731476,6588.319257086999,8191.758630821213,0.0203768099075603,0.020378180060248496,508.73153810533694,508.73120944710985,0.01849232793133655,0.017128201492013325,670.4224761143704,0.10288643836975098,422.4139216385385,0.014014837332069874,0.011008511297404766,878.934511349135,780.7783816295522,0.012916112318634987,0.008981093764305115,0.050989750772714615,0.04283158853650093,0.16255004703998566,0.12170100212097168,0.08938285708427429,0.058975860476493835,0.1351850926876068,0.10373002290725708,3148.5140176778477,3148.4841615101445,1361.0369336851827,899.7068278665148,1523.016036565285,1767.8787095950183
7055,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9991921150428179,0.08334141218290515,0.09914364194538698,1.9502284262494836,0.16266620670431495,0.19350908188012342,0,0,0.9968109779667569,0.9968109779667569,50,50,0,0,3188.478623364033,0.5176624059677124,2423.742535866615,0,0,0.0038639670237898827,0.03534300997853279,4742.839069316529,5383.224893369523,0.06956630200147629,0.05973134934902191,0.20339035987854004,0.27184221148490906,0.2707066237926483,0.5927464365959167,0.19770652055740356,0.38072213530540466,-0.09384797513484955,0.19271191954612732,10164.53924705122,10156.836384217335,5790.749394086282,3710.2989530825903,6712.369494264017,8541.69817470665,0,0,508.6895722980412,508.68949231163333,0,0,809.4918194295477,0.07992346584796906,477.3993993747658,0.011096148751676083,0.010565213859081268,988.301406428619,718.4639380160194,0.015375428833067417,0.009022708982229233,0.04088472202420235,0.03830111399292946,0.12054575979709625,0.112924724817276,0.0704982727766037,0.06105705350637436,0.09828443080186844,0.104410320520401,2376.571304256076,2360.220049060946,1460.2510350825723,1064.27933345294,1417.3306573452967,1537.9067359851783
7056,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9998703235427608,0.13917525773195877,0.1883874732542307,1.9515527209639836,0.2716430786297381,0.36769576750929606,0.005199195163769664,0.006828021115964555,0.9936219559335138,0.9936219559335138,50,50,0.038811556819950965,0.06209038341256701,2956.095214938728,0.5449123978614807,2340.663172606569,0.019139803561335735,0.018569757172393696,0.005966294556856155,0.03189002349972725,4517.348440640601,5029.538551129746,0.06458965688943863,0.05629638209939003,0.22011099755764008,0.2850801348686218,0.3128274083137512,0.5823776125907898,0.2104337066411972,0.36595311760902405,-0.07178150117397308,0.180201917886734,10337.020942747844,10336.96362103625,5296.599461842702,3538.588399720475,6551.64186604422,7963.934262605403,0.01892522618211956,0.01830824826484445,508.72324647783915,508.7232218042093,0.005883705280381943,0.0057416934548504385,643.7620810862271,0.09341155737638474,427.76233328529764,0.01182614453136921,0.009182782843708992,823.3775085523245,685.9946778823261,0.012753540650010109,0.008259152993559837,0.04753075912594795,0.04131573066115379,0.14535166323184967,0.1132642924785614,0.0761323943734169,0.054058875888586044,0.11387629806995392,0.09324465692043304,2595.497507049295,2595.617041523915,1301.2047274979316,877.3432976806533,1305.31948766583,1413.2001376168564
7057,lentilagile,RedEdge,2017-06-27,NA,Rosthern,0.9999676846017127,0.09675230247212797,0.11969623525609953,1.951743387938076,0.18884176911474274,0.23362388537107784,0.0026184431353662536,0.003155937745304003,0.9968109779667569,0.9968109779667569,50,50,0.03865990658886176,0.038665177802670314,3255.526773307481,0.5224743485450745,2317.232130928524,0.013865804941571233,0.01350862622754198,0.00435258774086833,0.03309176117181778,4896.152011633543,5121.1840347361385,0.07152526825666428,0.05694196745753288,0.2035701870918274,0.27703341841697693,0.27429232001304626,0.5951359272003174,0.2037101536989212,0.38084229826927185,-0.09025079756975174,0.1893240064382553,10538.685958959444,10538.655312823164,5966.283567619971,3587.798597194389,6953.993957020521,8336.06101511879,0.0138018443501835,0.013179898559684489,508.753170800732,508.7531543165517,0.006378970807675307,0.006360154423877734,778.1159701594835,0.08700726926326752,559.14867346208,0.01083819754421711,0.010294688865542412,1000.8463626775274,755.3679323959977,0.015934549272060394,0.010309366509318352,0.04438415542244911,0.041077300906181335,0.1326819509267807,0.12132209539413452,0.07210098952054977,0.06705117225646973,0.10399632155895233,0.11385472863912582,2357.8724853226263,2357.9044211393507,1561.7810070139728,1193.7684415477902,1398.447435545751,1420.8696446307433
7058,lentilagile,RedEdge,2017-06-27,NA,Rosthern,1,0.1529072779072779,0.18641543641543643,1.9381581151747143,0.29635848154526595,0.36130259088241407,0.006838549556439426,0.00822647548555384,0.9936305732484076,0.9936305732484076,50,50,0.04460967843232311,0.044660323293499005,3088.7195674695677,0.5468923449516296,2545.9186957442303,0.023075261827439558,0.022768935770602176,0.006951891351491213,0.03548553213477135,4805.709952084952,5552.992165996189,0.06836722791194916,0.062113456428050995,0.21450521051883698,0.27582892775535583,0.3094252943992615,0.5887150168418884,0.21764147281646729,0.3728342652320862,-0.070365771651268,0.1830866038799286,10900.226333851333,10900.226333851333,5611.515896140896,3908.9764979885667,6993.455257705257,8819.997221257381,0.022690449276552727,0.02219103650713805,508.7721167869353,508.77206725080873,0.007429281360028583,0.007237104741111673,711.7881110996021,0.09387803077697754,512.8948275468573,0.013662864454090595,0.011647445149719715,997.6604452941543,790.347809850642,0.014645015820860863,0.010496552102267742,0.045468125492334366,0.03825230151414871,0.14907297492027283,0.11387093365192413,0.07916579395532608,0.05948122963309288,0.12098009884357452,0.10693641752004623,3003.9722157712254,3003.9722157712254,1481.24809582991,1170.5117449902525,1591.0076544909316,1641.615605146348
