plot_name,trial_name,sensor_type,mission_date,variety_name,field_name,crop_area_fraction_blue-ndvi-based,crop_area_fraction_excess-green-based,crop_area_fraction_ndvi-based,crop_area_m2_blue-ndvi-based,crop_area_m2_excess-green-based,crop_area_m2_ndvi-based,crop_volume_m3_excess-green-based,crop_volume_m3_ndvi-based,foreground,foreground_pre_dsm,ground_dilation_pix_excess-green-based,ground_dilation_pix_ndvi-based,max_crop_height_m_excess-green-based,max_crop_height_m_ndvi-based,mean_blue,mean_blue_ndvi,mean_blue_segmented,mean_crop_height_m_excess-green-based,mean_crop_height_m_ndvi-based,mean_excess_green,mean_excess_green_segmented,mean_green,mean_green_segmented,mean_luminance,mean_luminance_segmented,mean_ndre,mean_ndre_segmented,mean_ndvi,mean_ndvi_segmented,mean_ndyi,mean_ndyi_segmented,mean_ngrdi,mean_ngrdi_segmented,mean_nir,mean_nir_segmented,mean_red,mean_red_segmented,mean_rededge,mean_rededge_segmented,median_crop_height_m_excess-green-based,median_crop_height_m_ndvi-based,median_ground_elevation_m_excess-green-based,median_ground_elevation_m_ndvi-based,sd_crop_height_m_excess-green-based,sd_crop_height_m_ndvi-based,std_blue,std_blue_ndvi,std_blue_segmented,std_excess_green,std_excess_green_segmented,std_green,std_green_segmented,std_luminance,std_luminance_segmented,std_ndre,std_ndre_segmented,std_ndvi,std_ndvi_segmented,std_ndyi,std_ndyi_segmented,std_ngrdi,std_ngrdi_segmented,std_nir,std_nir_segmented,std_red,std_red_segmented,std_rededge,std_rededge_segmented
5598,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.09088272822178402,0.11019603294281406,1.8232041953237306,0.16569777137642303,0.20090986956937062,0.005745109700036117,0.006924535469872002,0.9957264957264957,0.9957264957264957,50,50,0.04641868178009645,0.048443330418308506,1764.1946409929242,0.5088045001029968,1436.598596043395,0.034672220708296037,0.03446588007206427,-0.0030781130772083998,0.01057659462094307,2550.310752812899,2802.0433950223355,0.04212969169020653,0.03367989510297775,0.14269766211509705,0.19649498164653778,0.18506179749965668,0.43784329295158386,0.18359728157520294,0.3226696252822876,-0.18645530939102173,0.005342166405171156,5478.649344623594,5478.649344623594,3739.875130495302,2781.2137843012124,4096.880060317829,4892.327368421053,0.03579284239026492,0.035483522605147755,512.1546384676926,512.1546299675028,0.005770769715112187,0.005952036933425572,285.65836516416397,0.0640573799610138,290.3621097269748,0.0049684904515743256,0.00569475581869483,359.4731018760901,502.2109185075969,0.006506788078695536,0.006453565787523985,0.02834002673625946,0.03298508748412132,0.09826361387968063,0.09569700062274933,0.05230921506881714,0.05222059413790703,0.06885004043579102,0.07931528985500336,1035.0831527194282,1035.0831527194282,604.0466955478449,586.0566583131674,659.9941802338176,1017.6245751689626
5599,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.1377091377091377,0.15116415116415116,1.8045343844016306,0.24850087404243817,0.27278090846459657,0.00956425569998216,0.010466641682022385,0.9890071742652163,0.9890071742652163,50,50,0.05316749220401107,0.053177613134153034,1722.7737802737802,0.5244243741035461,1350.2064570943076,0.0384878151307782,0.03837014012797314,-0.0020762647036463022,0.012329733930528164,2553.344448344448,2810.357689039932,0.04136204347014427,0.03290810063481331,0.14634795486927032,0.20130707323551178,0.205921471118927,0.47314193844795227,0.19711674749851227,0.3528822660446167,-0.1726990044116974,0.031507063657045364,5618.054112554112,5618.054112554112,3656.051129051129,2654.4507221750214,4157.7329472329475,4958.778637770898,0.0401340411625597,0.03998075335539397,512.1723200001636,512.1723025553226,0.006449391126359041,0.006516047519956595,329.14298096615784,0.08061069250106812,334.10557989048294,0.006563171744346619,0.00702074496075511,395.4052915159346,571.3675172540693,0.0072508761659264565,0.007412332575768232,0.031947873532772064,0.03614846244454384,0.12337230145931244,0.1074598878622055,0.07228656858205795,0.06553047895431519,0.09174048155546188,0.09725905954837799,1248.2567879231992,1248.2567879231992,689.2155971152729,671.2593101815615,743.2213251120619,1168.2217188019135
5600,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.08587433587433588,0.10741510741510742,1.8232041816357398,0.1565664482612812,0.19583967301007602,0.004929902228633034,0.006144590704762895,1,1,50,50,0.0459143286792596,0.04598703168335305,1768.962577962578,0.5121069550514221,1394.6872898453262,0.03148760340022478,0.03137561766888139,-0.003541569458320737,0.009105464443564415,2549.0728228228227,2695.388029589778,0.04251603037118912,0.03293301910161972,0.14540384709835052,0.19408608973026276,0.18395882844924927,0.4119683504104614,0.18228144943714142,0.32065486907958984,-0.1932343691587448,-0.014884968288242817,5520.509586509586,5520.509586509586,3793.376588126588,2802.635507733692,4110.734522984523,4647.448924731183,0.03218816890614562,0.03185978686394719,512.185458365884,512.1854394998222,0.006666183312640249,0.006554726415874006,256.511796134981,0.059154022485017776,292.8313418124248,0.004541783593595028,0.004987890366464853,295.8241965315667,412.64112102309616,0.0059372601099312305,0.006584959104657173,0.02992132492363453,0.04013761505484581,0.08900018781423569,0.08575492352247238,0.051185980439186096,0.05292839556932449,0.0629776269197464,0.07260272651910782,827.3003629802416,827.3003629802416,551.3324681957025,620.7763673132658,537.2685182003831,817.8904934153924
5601,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.064114552893045,0.0853302162478083,1.8045343432322671,0.11569691259648142,0.15398130573460608,0.00433572437574218,0.005761575778928601,0.9966216216216216,0.9966216216216216,50,50,0.05361145917709109,0.055665252506742036,1703.786031560491,0.5057583451271057,1409.1786690975387,0.03747484940124529,0.03741737187797942,-0.00368765601888299,0.009997204877436161,2437.1840444184686,2758.7903372835003,0.04094841331243515,0.03321782127022743,0.1426277756690979,0.19243912398815155,0.17442689836025238,0.41258034110069275,0.17758306860923767,0.32438957691192627,-0.19907483458518982,-0.006238820031285286,5251.874985388662,5251.874985388662,3653.9231443600233,2798.0683682771196,3930.2408533021626,4758.132191780822,0.03792547337206997,0.037828676244430426,512.1964858824947,512.1964738702999,0.005844812367582804,0.005900938305720459,356.919765294762,0.056150149554014206,273.94817657093887,0.004214972257614136,0.00498566497117281,486.7627660190062,485.2734794348662,0.008314555510878563,0.0058859060518443584,0.028195811435580254,0.037887122482061386,0.08470337837934494,0.08707093447446823,0.04821961000561714,0.04964498430490494,0.058612897992134094,0.07119064778089523,1230.1181179854277,1230.1181179854277,750.0464898871937,529.1482740819274,850.7604712568389,1122.9256356545898
5602,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.07990048599861144,0.08655403841703309,1.8379063936618354,0.14684961407353592,0.15907822060391724,0.005759652946997138,0.006257028716520143,0.9933333333333333,0.9933333333333333,50,50,0.054561188496450086,0.054558570263452566,1813.0587826891924,0.5106201767921448,1515.766111513396,0.039221437409518514,0.03933303184286477,-0.0036203674972057343,0.011907413601875305,2627.2722749363575,3085.5981173062996,0.04387089982628822,0.037189945578575134,0.14102737605571747,0.1692512482404709,0.1780954897403717,0.4109271466732025,0.18353131413459778,0.3433486521244049,-0.19545145332813263,0.005056856200098991,5643.459442258736,5643.459442258736,3916.007347836149,3094.7255611875453,4242.772390650312,5227.016042780749,0.040022184642282355,0.04002046796745162,512.2153527713137,512.2153496915944,0.007089486209340302,0.006971573131802472,260.7638597922561,0.05499549210071564,357.2820780729231,0.005408062599599361,0.008200128562748432,357.82598910529146,542.1717184678447,0.005879413336515427,0.008159596472978592,0.0238021370023489,0.035187702625989914,0.0818975642323494,0.08627112209796906,0.05647043138742447,0.07502606511116028,0.06918247789144516,0.10342415422201157,946.9422294989229,946.9422294989229,555.2344007382659,802.2548639642525,657.9995885200278,1081.5764402016687
5603,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.04971387696709585,0.06580829756795423,2.0731423655544234,0.10306394449644667,0.13642996969313803,0.0038787542735749824,0.005144214882251808,0.9957264957264957,0.9957264957264957,50,50,0.05335136127985152,0.05335786321552405,1825.261444921316,0.5020328760147095,1424.0811921891059,0.0376344442523128,0.03770590064501455,-0.004364984109997749,0.009316762909293175,2587.136572654813,2753.070914696814,0.04388665407896042,0.033587496727705,0.14076171815395355,0.18852226436138153,0.16909483075141907,0.40406274795532227,0.17365802824497223,0.3203374147415161,-0.20346896350383759,-0.016482984647154808,5534.629317392193,5534.629317392193,3921.1301859799714,2860.912641315519,4161.369303086041,4847.550465838509,0.03603753006291299,0.03606114895427481,512.238241617612,512.2382409695408,0.006014620200445935,0.005916667734407753,250.03488303398916,0.04959134757518768,285.1624815606759,0.0036992894019931555,0.004697980359196663,309.51952721010366,432.01331308100333,0.005718072410672903,0.00606111902743578,0.02350688725709915,0.03111247532069683,0.07204646617174149,0.08357813209295273,0.04204132780432701,0.051075976341962814,0.049733325839042664,0.06952352076768875,820.3898395556789,820.3898395556789,521.175285413849,563.3799825175288,543.5542522620167,886.2800585445303
5604,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.036539895600298286,0.04652096598405323,1.8379063633566004,0.06715690664017407,0.08550117941158739,0.002236193957873241,0.002835167658853886,1,1,50,50,0.04779175250314438,0.0420600697931377,1868.038088682384,0.4952552616596222,1478.447409733124,0.03329804884931258,0.033159398248834626,-0.0046892231330275536,0.008071327582001686,2631.7840876498594,2779.1334379905807,0.04486623778939247,0.03484358265995979,0.13701900839805603,0.18119001388549805,0.16021138429641724,0.37807852029800415,0.17039279639720917,0.3070773482322693,-0.20668752491474152,-0.0381503663957119,5546.432054150175,5546.432054150175,4010.146503757242,3021.910518053375,4207.187173750932,4706.868064118373,0.033614894439779164,0.0335226512177087,512.2591796968926,512.2591756232537,0.004770475474369161,0.004713631824866542,237.00716242060892,0.041389137506484985,246.91350435210722,0.0031287791207432747,0.00423544691875577,298.9339023290549,351.27677338426946,0.005377472843974829,0.0057502626441419125,0.02227456495165825,0.032428499311208725,0.05780448764562607,0.07147189229726791,0.03588610142469406,0.04631298780441284,0.04086838290095329,0.061931245028972626,681.1354282947843,681.1354282947843,483.5923152030363,559.3346264375832,490.089451905043,699.5489430006612
5605,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.042957334891876094,0.056282875511396845,1.8232036174733313,0.07831996837188185,0.10261514223417989,0.02090930448928076,0.02595489149513438,0.9966216216216216,0.9966216216216216,50,50,0.32321340983207847,0.31801945901588624,1840.0284628872005,0.497905969619751,1491.891156462585,0.2669728413320905,0.2529343226548597,-0.004523054696619511,0.007470807060599327,2590.731560490941,2757.8952380952383,0.0440792478621006,0.03517450392246246,0.13893797993659973,0.19704192876815796,0.16571831703186035,0.40491577982902527,0.17085686326026917,0.3056766390800476,-0.20443756878376007,-0.037448298186063766,5506.067270601987,5506.067270601987,3934.2714202220923,3044.700680272109,4156.565809468148,4649.795430944963,0.2895613054220121,0.2769680428338006,512.2778351562978,512.277808631906,0.05387187795614215,0.06199388637620955,260.6523893942581,0.047387223690748215,497.1864995793518,0.00313518731854856,0.004687918350100517,311.3171208596579,644.7032022232527,0.005850154906511307,0.011992819607257843,0.023203840479254723,0.029048779979348183,0.06642816960811615,0.08563391119241714,0.03680127114057541,0.05182819068431854,0.04306606948375702,0.07030852138996124,761.4374709614656,761.4374709614656,525.0458842504636,1115.5503520499292,511.5824618549096,833.1831682147459
5606,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.03343535254374314,0.0380550903736213,1.8232036303783759,0.06095945614073336,0.06938217892356353,0.0017498338424973047,0.001987966660989015,0.9933459530774967,0.9933459530774967,50,50,0.03742150335324368,0.037769199534636755,1846.3625339261996,0.4910816252231598,1518.6735751295337,0.02870487949330733,0.028652410342706363,-0.004721940495073795,0.007732159923762083,2592.738003118323,2800.6044905008634,0.04430970922112465,0.03575366735458374,0.1358727216720581,0.19001539051532745,0.15541622042655945,0.41003286838531494,0.16904005408287048,0.30318397283554077,-0.207417294383049,-0.03378851339221001,5422.711728359415,5422.711728359415,3958.018190217705,3069.0811744386874,4123.36796211815,4771.56904400607,0.02787907968718173,0.02777425186769733,512.2586080415023,512.2586023057554,0.0038969174453323333,0.003987593582704123,242.1057571965731,0.04063253477215767,389.8154722786227,0.0029738126322627068,0.006209414917975664,299.75477516877254,443.12055309358334,0.005473671015352011,0.009602786041796207,0.020475005730986595,0.027916308492422104,0.05786988139152527,0.08611736446619034,0.03311892971396446,0.058634497225284576,0.04054155573248863,0.0846455916762352,706.053585982455,706.053585982455,494.4371618520131,926.7913850896225,510.55845726880085,802.9883163086628
5607,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.08806883806883807,0.09863709863709863,1.823203652244007,0.1605674272159916,0.1798355184819106,0.005266775173564938,0.005901488343926113,1,1,50,50,0.04784151648925672,0.047849725873788884,1804.278875028875,0.5109955668449402,1468.1718032786885,0.032801018642966695,0.03281603319379723,-0.0035840796772390604,0.009961710311472416,2605.290829290829,2866.767213114754,0.04344260320067406,0.034967027604579926,0.14237001538276672,0.1899086982011795,0.1811881959438324,0.4197234809398651,0.18323633074760437,0.3257218599319458,-0.193552628159523,-0.010225215926766396,5617.137791637791,5617.137791637791,3876.068145068145,2959.68131147541,4206.537884037884,4889.474824355972,0.03133950314258982,0.03137397258501551,512.2374306414711,512.2374203954219,0.006365303613512905,0.006368337073083176,290.9206219707608,0.05917080491781235,348.11293907650986,0.004858645610511303,0.005843613296747208,360.78953130113695,524.2650902231233,0.0066358051262795925,0.00814220029860735,0.024535037577152252,0.02980900928378105,0.08808465301990509,0.09100154787302017,0.05207013711333275,0.053982701152563095,0.06514311581850052,0.08006689697504044,970.9469688693094,970.9469688693094,612.1050438881704,771.0077123712739,637.3701239277897,960.2951378134262
5608,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.058541047335924995,0.06740224102446833,1.8379059116877585,0.10759293697508945,0.12387897723987351,0.003240093288079138,0.0037312556658042886,0.9966951566951567,0.9966951566951567,50,50,0.04265770612812503,0.042658876991708894,1838.7857306197118,0.5047613382339478,1519.53125,0.030114367905295713,0.03012016848168885,-0.004271341487765312,0.008603904396295547,2624.997884747313,2881.5302734375,0.044389620423316956,0.03644806146621704,0.14034615457057953,0.18933501839637756,0.1705399602651596,0.42004650831222534,0.17696122825145721,0.31700754165649414,-0.20232068002223969,-0.024929020553827286,5628.569231648754,5628.569231648754,3971.054767893894,3115.8154296875,4234.209810198948,4988.211195928753,0.029916006846065102,0.030031604277837687,512.2154835463756,512.2154843676587,0.005066217652800945,0.004893603525619752,253.01860148669465,0.0526578463613987,411.192716612676,0.004007962066680193,0.006856334861367941,319.5050304667862,453.8475522089097,0.005840223282575607,0.009807012043893337,0.024814115837216377,0.035132408142089844,0.07694573700428009,0.09375853091478348,0.04490151256322861,0.06870225816965103,0.05437138304114342,0.09577742218971252,875.2161897232838,875.2161897232838,543.7724543745666,967.4643324115299,579.367530520749,821.2698779291343
5609,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.09418377882298956,0.10892508890673397,1.8379059284712742,0.17310092546459976,0.200194066660947,0.004878589659173913,0.005621125252136753,0.9933903133903134,0.9933903133903134,50,50,0.043943777298181885,0.037940732085530726,1792.0885052196857,0.5110949277877808,1373.8982947624847,0.028183498419086243,0.028078380872580067,-0.003403265727683902,0.010775077156722546,2589.4885281633588,2749.0980511571256,0.0430743508040905,0.03285134211182594,0.14335519075393677,0.20022089779376984,0.18442460894584656,0.44999489188194275,0.18407371640205383,0.33656546473503113,-0.18967539072036743,0.01247277669608593,5595.093151313526,5595.093151313526,3832.9545715269014,2712.008526187576,4178.070551795342,4802.4849921011055,0.027556625165630066,0.027479249887278456,512.194882255809,512.1948704302165,0.004138630733475882,0.004061078021057638,290.71011115863143,0.0666532889008522,327.5106436287978,0.005192663054913282,0.006080328021198511,340.1452228681048,496.75420734757495,0.006670257076621056,0.007446046452969313,0.02867194451391697,0.03350098058581352,0.10219871252775192,0.10073527693748474,0.056540172547101974,0.059509098529815674,0.07325565814971924,0.08743587136268616,984.9604707727475,984.9604707727475,631.3192781589545,705.5314260232169,616.6072344232074,985.3845423618026
5610,lentilagile,RedEdge,2017-06-12,NA,Sutherland,1,0.06699006699006699,0.07542157542157542,1.8232036806476135,0.12213653670312033,0.1375088939088579,0.002643562328310398,0.002960070612856505,1,1,50,50,0.05517511644154638,0.038005241459927674,1814.7004504504505,0.5021311044692993,1502.7,0.021644320362023663,0.02152639388415462,-0.0037585897371172905,0.010792633518576622,2601.607819357819,2944.253448275862,0.043561819940805435,0.035704758018255234,0.14052626490592957,0.184554323554039,0.17182354629039764,0.4232887029647827,0.17859423160552979,0.3266136646270752,-0.19570568203926086,0.0013510807184502482,5521.65194040194,5521.65194040194,3881.1535574035574,2971.216379310345,4151.89784014784,5063.381316998469,0.021380069600809293,0.02133350250176136,512.1768558532617,512.1768494382312,0.004987283994286365,0.004290825171372965,245.069217601535,0.05307266488671303,323.9809189783697,0.004562838934361935,0.006653306074440479,323.62332496639385,464.2779093854044,0.00564683647826314,0.007433376275002956,0.024573657661676407,0.033966563642024994,0.08119957149028778,0.09068049490451813,0.04776296019554138,0.06270337849855423,0.0610986053943634,0.08887907862663269,907.4728185735393,907.4728185735393,531.0452005304279,722.8731840710095,593.1014811648947,974.4863924258123
